network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	humanbase	0.4	network_modules	51	TRUE	6.324560493016439e-4	44	23	4	0.17391304347826086	0.09090909090909091	REAC:R-HSA-445989	REAC	TAK1-dependent IKK and NF-kappa-B activation  	10916	2417		0.4225352112676056	0.42657342657342656	44	10872	4	19	40	10853	10916	0.12320282625771078
M1	humanbase	0.4	network_modules	51	TRUE	7.582597947463501e-4	13	23	3	0.13043478260869565	0.23076923076923078	REAC:R-HSA-975110	REAC	TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling	10916	2466		0.4295774647887324	0.45454545454545453	13	10903	3	20	10	10883	10916	0.1721943769722994
M1	humanbase	0.4	network_modules	51	TRUE	7.582597947463501e-4	13	23	3	0.13043478260869565	0.23076923076923078	REAC:R-HSA-209560	REAC	NF-kB is activated and signals survival	10916	1516		0.4295774647887324	0.45454545454545453	13	10903	3	20	10	10883	10916	0.1721943769722994
M1	humanbase	0.4	network_modules	51	TRUE	7.582597947463501e-4	13	23	3	0.13043478260869565	0.23076923076923078	REAC:R-HSA-209543	REAC	p75NTR recruits signalling complexes	10916	2723		0.4295774647887324	0.45454545454545453	13	10903	3	20	10	10883	10916	0.1721943769722994
M1	humanbase	0.4	network_modules	51	TRUE	7.582597947463501e-4	13	23	3	0.13043478260869565	0.23076923076923078	REAC:R-HSA-9637687	REAC	Suppression of phagosomal maturation	10916	2363		0.4295774647887324	0.45454545454545453	13	10903	3	20	10	10883	10916	0.1721943769722994
M1	humanbase	0.4	network_modules	51	TRUE	8.230812209150446e-4	197	23	6	0.2608695652173913	0.030456852791878174	REAC:R-HSA-9705683	REAC	SARS-CoV-2-host interactions	10916	2128		0.45774647887323944	0.46153846153846156	197	10719	6	17	191	10702	10916	0.08381710564135467
M1	humanbase	0.4	network_modules	51	TRUE	8.488937903892482e-4	459	23	8	0.34782608695652173	0.017429193899782137	REAC:R-HSA-9679506	REAC	SARS-CoV Infections	10916	2112		0.4647887323943662	0.46853146853146854	459	10457	8	15	451	10442	10916	0.07000831598685707
M1	humanbase	0.4	network_modules	51	TRUE	9.014927283027743e-4	48	23	4	0.17391304347826086	0.08333333333333333	REAC:R-HSA-437239	REAC	Recycling pathway of L1	10916	1954		0.47183098591549294	0.4755244755244755	48	10868	4	19	44	10849	10916	0.11772495033597484
M1	humanbase	0.4	network_modules	51	TRUE	9.637316894179343e-4	14	23	3	0.13043478260869565	0.21428571428571427	REAC:R-HSA-8875360	REAC	InlB-mediated entry of Listeria monocytogenes into host cell	10916	1203		0.4788732394366197	0.5244755244755245	14	10902	3	20	11	10882	10916	0.16582064566761434
M1	humanbase	0.4	network_modules	51	TRUE	9.637316894179343e-4	14	23	3	0.13043478260869565	0.21428571428571427	REAC:R-HSA-937039	REAC	IRAK1 recruits IKK complex	10916	1154		0.4788732394366197	0.5244755244755245	14	10902	3	20	11	10882	10916	0.16582064566761434
M1	humanbase	0.4	network_modules	51	TRUE	9.637316894179343e-4	14	23	3	0.13043478260869565	0.21428571428571427	REAC:R-HSA-3322077	REAC	Glycogen synthesis	10916	1073		0.4788732394366197	0.5244755244755245	14	10902	3	20	11	10882	10916	0.16582064566761434
M1	humanbase	0.4	network_modules	51	TRUE	9.637316894179343e-4	14	23	3	0.13043478260869565	0.21428571428571427	REAC:R-HSA-174490	REAC	Membrane binding and targetting of GAG proteins	10916	1415		0.4788732394366197	0.5244755244755245	14	10902	3	20	11	10882	10916	0.16582064566761434
M1	humanbase	0.4	network_modules	51	TRUE	9.637316894179343e-4	14	23	3	0.13043478260869565	0.21428571428571427	REAC:R-HSA-975144	REAC	IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation	10916	1155		0.4788732394366197	0.5244755244755245	14	10902	3	20	11	10882	10916	0.16582064566761434
M1	humanbase	0.4	network_modules	51	TRUE	9.637316894179343e-4	14	23	3	0.13043478260869565	0.21428571428571427	REAC:R-HSA-174495	REAC	Synthesis And Processing Of GAG, GAGPOL Polyproteins	10916	2368		0.4788732394366197	0.5244755244755245	14	10902	3	20	11	10882	10916	0.16582064566761434
M1	humanbase	0.4	network_modules	51	TRUE	9.637316894179343e-4	14	23	3	0.13043478260869565	0.21428571428571427	REAC:R-HSA-1295596	REAC	Spry regulation of FGF signaling	10916	2350		0.4788732394366197	0.5244755244755245	14	10902	3	20	11	10882	10916	0.16582064566761434
M1	humanbase	0.4	network_modules	51	TRUE	9.802569887068795e-4	49	23	4	0.17391304347826086	0.08163265306122448	REAC:R-HSA-190828	REAC	Gap junction trafficking	10916	1035		0.528169014084507	0.5314685314685315	49	10867	4	19	45	10848	10916	0.11645987345303656
M1	humanbase	0.4	network_modules	51	TRUE	0.0010640113550299786	50	23	4	0.17391304347826086	0.08	REAC:R-HSA-157858	REAC	Gap junction trafficking and regulation	10916	1036		0.5352112676056338	0.5384615384615384	50	10866	4	19	46	10847	10916	0.11523235718208864
M1	humanbase	0.4	network_modules	51	TRUE	0.001203009132466811	15	23	3	0.13043478260869565	0.2	REAC:R-HSA-3229121	REAC	Glycogen storage diseases	10916	1072		0.5422535211267606	0.5874125874125874	15	10901	3	20	12	10881	10916	0.16009167612828332
M1	humanbase	0.4	network_modules	51	TRUE	0.001203009132466811	15	23	3	0.13043478260869565	0.2	REAC:R-HSA-3134975	REAC	Regulation of innate immune responses to cytosolic DNA	10916	2039		0.5422535211267606	0.5874125874125874	15	10901	3	20	12	10881	10916	0.16009167612828332
M1	humanbase	0.4	network_modules	51	TRUE	0.001203009132466811	15	23	3	0.13043478260869565	0.2	REAC:R-HSA-2691232	REAC	Constitutive Signaling by NOTCH1 HD Domain Mutants	10916	404		0.5422535211267606	0.5874125874125874	15	10901	3	20	12	10881	10916	0.16009167612828332
M1	humanbase	0.4	network_modules	51	TRUE	0.001203009132466811	15	23	3	0.13043478260869565	0.2	REAC:R-HSA-9706369	REAC	Negative regulation of FLT3	10916	1572		0.5422535211267606	0.5874125874125874	15	10901	3	20	12	10881	10916	0.16009167612828332
M1	humanbase	0.4	network_modules	51	TRUE	0.001203009132466811	15	23	3	0.13043478260869565	0.2	REAC:R-HSA-975163	REAC	IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation	10916	1157		0.5422535211267606	0.5874125874125874	15	10901	3	20	12	10881	10916	0.16009167612828332
M1	humanbase	0.4	network_modules	51	TRUE	0.001203009132466811	15	23	3	0.13043478260869565	0.2	REAC:R-HSA-2691230	REAC	Signaling by NOTCH1 HD Domain Mutants in Cancer	10916	2276		0.5422535211267606	0.5874125874125874	15	10901	3	20	12	10881	10916	0.16009167612828332
M1	humanbase	0.4	network_modules	51	TRUE	0.001203009132466811	15	23	3	0.13043478260869565	0.2	REAC:R-HSA-937072	REAC	TRAF6-mediated induction of TAK1 complex within TLR4 complex	10916	2469		0.5422535211267606	0.5874125874125874	15	10901	3	20	12	10881	10916	0.16009167612828332
M1	humanbase	0.4	network_modules	51	TRUE	0.0013540051915066358	246	21	6	0.2857142857142857	0.024390243902439025	KEGG:05131	KEGG	Shigellosis	8484	428		0.6	0.6666666666666666	246	8238	6	15	240	8223	8484	0.07621262230619041
M1	humanbase	0.4	network_modules	51	TRUE	0.0014505024923884599	249	21	6	0.2857142857142857	0.024096385542168676	KEGG:05132	KEGG	Salmonella infection	8484	429		0.8	0.8333333333333334	249	8235	6	15	243	8220	8484	0.07566155503995599
M1	humanbase	0.4	network_modules	51	TRUE	0.0014785919503256036	16	23	3	0.13043478260869565	0.1875	REAC:R-HSA-8866427	REAC	VLDLR internalisation and degradation	10916	2639		0.5915492957746479	0.6363636363636364	16	10900	3	20	13	10880	10916	0.15490517770525605
M1	humanbase	0.4	network_modules	51	TRUE	0.0014785919503256036	16	23	3	0.13043478260869565	0.1875	REAC:R-HSA-2173791	REAC	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)	10916	2429		0.5915492957746479	0.6363636363636364	16	10900	3	20	13	10880	10916	0.15490517770525605
M1	humanbase	0.4	network_modules	51	TRUE	0.0014785919503256036	16	23	3	0.13043478260869565	0.1875	REAC:R-HSA-5684264	REAC	MAP3K8 (TPL2)-dependent MAPK1/3 activation	10916	1347		0.5915492957746479	0.6363636363636364	16	10900	3	20	13	10880	10916	0.15490517770525605
M1	humanbase	0.4	network_modules	51	TRUE	0.0014785919503256036	16	23	3	0.13043478260869565	0.1875	REAC:R-HSA-110312	REAC	Translesion synthesis by REV1	10916	2576		0.5915492957746479	0.6363636363636364	16	10900	3	20	13	10880	10916	0.15490517770525605
M1	humanbase	0.4	network_modules	51	TRUE	0.0014785919503256036	16	23	3	0.13043478260869565	0.1875	REAC:R-HSA-205043	REAC	NRIF signals cell death from the nucleus	10916	1549		0.5915492957746479	0.6363636363636364	16	10900	3	20	13	10880	10916	0.15490517770525605
M1	humanbase	0.4	network_modules	51	TRUE	0.0014785919503256036	16	23	3	0.13043478260869565	0.1875	REAC:R-HSA-936964	REAC	Activation of IRF3, IRF7 mediated by TBK1, IKKε (IKBKE)	10916	85		0.5915492957746479	0.6363636363636364	16	10900	3	20	13	10880	10916	0.15490517770525605
M1	humanbase	0.4	network_modules	51	TRUE	0.0014785919503256036	16	23	3	0.13043478260869565	0.1875	REAC:R-HSA-193639	REAC	p75NTR signals via NF-kB	10916	2725		0.5915492957746479	0.6363636363636364	16	10900	3	20	13	10880	10916	0.15490517770525605
M1	humanbase	0.4	network_modules	51	TRUE	0.001792965848968181	17	23	3	0.13043478260869565	0.17647058823529413	REAC:R-HSA-5656121	REAC	Translesion synthesis by POLI	10916	2574		0.6408450704225352	0.6643356643356644	17	10899	3	20	14	10879	10916	0.15018023933619465
M1	humanbase	0.4	network_modules	51	TRUE	0.001792965848968181	17	23	3	0.13043478260869565	0.17647058823529413	REAC:R-HSA-5655862	REAC	Translesion synthesis by POLK	10916	2575		0.6408450704225352	0.6643356643356644	17	10899	3	20	14	10879	10916	0.15018023933619465
M1	humanbase	0.4	network_modules	51	TRUE	0.001792965848968181	17	23	3	0.13043478260869565	0.17647058823529413	REAC:R-HSA-5637815	REAC	Signaling by Ligand-Responsive EGFR Variants in Cancer	10916	2267		0.6408450704225352	0.6643356643356644	17	10899	3	20	14	10879	10916	0.15018023933619465
M1	humanbase	0.4	network_modules	51	TRUE	0.001792965848968181	17	23	3	0.13043478260869565	0.17647058823529413	REAC:R-HSA-1236382	REAC	Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants	10916	403		0.6408450704225352	0.6643356643356644	17	10899	3	20	14	10879	10916	0.15018023933619465
M1	humanbase	0.4	network_modules	51	TRUE	0.0019384179527215171	58	23	4	0.17391304347826086	0.06896551724137931	REAC:R-HSA-5218859	REAC	Regulated Necrosis	10916	1959		0.6690140845070423	0.6713286713286714	58	10858	4	19	54	10839	10916	0.10656674068658986
M1	humanbase	0.4	network_modules	51	TRUE	0.0020637972782471987	265	21	6	0.2857142857142857	0.022641509433962263	KEGG:05012	KEGG	Parkinson disease	8484	412		1	1	265	8219	6	15	259	8204	8484	0.07287317507147476
M1	humanbase	0.4	network_modules	51	TRUE	0.0020764945549741364	59	23	4	0.17391304347826086	0.06779661016949153	REAC:R-HSA-72702	REAC	Ribosomal scanning and start codon recognition	10916	2106		0.676056338028169	0.6853146853146853	59	10857	4	19	55	10838	10916	0.10560722620308775
M1	humanbase	0.4	network_modules	51	TRUE	0.0020764945549741364	59	23	4	0.17391304347826086	0.06779661016949153	REAC:R-HSA-72649	REAC	Translation initiation complex formation	10916	2566		0.676056338028169	0.6853146853146853	59	10857	4	19	55	10838	10916	0.10560722620308775
M1	humanbase	0.4	network_modules	51	TRUE	0.002148602463560679	18	23	3	0.13043478260869565	0.16666666666666666	REAC:R-HSA-9758274	REAC	Regulation of NF-kappa B signaling	10916	1992		0.6901408450704225	0.6923076923076923	18	10898	3	20	15	10878	10916	0.1458519063163776
M1	humanbase	0.4	network_modules	51	TRUE	0.0022217135359765567	60	23	4	0.17391304347826086	0.06666666666666667	REAC:R-HSA-72662	REAC	Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S	10916	105		0.6971830985915493	0.6993006993006993	60	10856	4	19	56	10837	10916	0.10467135633622322
M1	humanbase	0.4	network_modules	51	TRUE	0.002396960877922352	134	23	5	0.21739130434782608	0.03731343283582089	REAC:R-HSA-1632852	REAC	Macroautophagy	10916	1388		0.704225352112676	0.7062937062937062	134	10782	5	18	129	10764	10916	0.08559544027738437
M1	humanbase	0.4	network_modules	51	TRUE	0.0025479594079751955	19	23	3	0.13043478260869565	0.15789473684210525	REAC:R-HSA-6804760	REAC	Regulation of TP53 Activity through Methylation	10916	2015		0.7112676056338029	0.7342657342657343	19	10897	3	20	16	10877	10916	0.14186734905480192
M1	humanbase	0.4	network_modules	51	TRUE	0.0025479594079751955	19	23	3	0.13043478260869565	0.15789473684210525	REAC:R-HSA-8876384	REAC	Listeria monocytogenes entry into host cells	10916	1319		0.7112676056338029	0.7342657342657343	19	10897	3	20	16	10877	10916	0.14186734905480192
M1	humanbase	0.4	network_modules	51	TRUE	0.0025479594079751955	19	23	3	0.13043478260869565	0.15789473684210525	REAC:R-HSA-110320	REAC	Translesion Synthesis by POLH	10916	2573		0.7112676056338029	0.7342657342657343	19	10897	3	20	16	10877	10916	0.14186734905480192
M1	humanbase	0.4	network_modules	51	TRUE	0.0025479594079751955	19	23	3	0.13043478260869565	0.15789473684210525	REAC:R-HSA-168927	REAC	TICAM1, RIP1-mediated IKK complex recruitment	10916	2440		0.7112676056338029	0.7342657342657343	19	10897	3	20	16	10877	10916	0.14186734905480192
M1	humanbase	0.4	network_modules	51	TRUE	0.0029934803241665796	20	23	3	0.13043478260869565	0.15	REAC:R-HSA-6807004	REAC	Negative regulation of MET activity	10916	1574		0.7394366197183099	0.7412587412587412	20	10896	3	20	17	10876	10916	0.13818309942561657
M1	humanbase	0.4	network_modules	51	TRUE	0.0034060015395856857	144	23	5	0.21739130434782608	0.034722222222222224	REAC:R-HSA-8856828	REAC	Clathrin-mediated endocytosis	10916	372		0.7464788732394366	0.7482517482517482	144	10772	5	18	139	10754	10916	0.0822392777193067
M1	humanbase	0.4	network_modules	51	TRUE	0.0034875949314125934	21	23	3	0.13043478260869565	0.14285714285714285	REAC:R-HSA-4641263	REAC	Regulation of FZD by ubiquitination	10916	1974		0.7535211267605634	0.7692307692307693	21	10895	3	20	18	10875	10916	0.1347630200400537
M1	humanbase	0.4	network_modules	51	TRUE	0.0034875949314125934	21	23	3	0.13043478260869565	0.14285714285714285	REAC:R-HSA-901032	REAC	ER Quality Control Compartment (ERQC)	10916	822		0.7535211267605634	0.7692307692307693	21	10895	3	20	18	10875	10916	0.1347630200400537
M1	humanbase	0.4	network_modules	51	TRUE	0.0034875949314125934	21	23	3	0.13043478260869565	0.14285714285714285	REAC:R-HSA-912631	REAC	Regulation of signaling by CBL	10916	2049		0.7535211267605634	0.7692307692307693	21	10895	3	20	18	10875	10916	0.1347630200400537
M1	humanbase	0.4	network_modules	51	TRUE	0.004032719075417872	22	23	3	0.13043478260869565	0.13636363636363635	REAC:R-HSA-2979096	REAC	NOTCH2 Activation and Transmission of Signal to the Nucleus	10916	1533		0.7746478873239436	0.7972027972027972	22	10894	3	20	19	10874	10916	0.13157678726397642
M1	humanbase	0.4	network_modules	51	TRUE	0.004032719075417872	22	23	3	0.13043478260869565	0.13636363636363635	REAC:R-HSA-450321	REAC	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	10916	1279		0.7746478873239436	0.7972027972027972	22	10894	3	20	19	10874	10916	0.13157678726397642
M1	humanbase	0.4	network_modules	51	TRUE	0.004032719075417872	22	23	3	0.13043478260869565	0.13636363636363635	REAC:R-HSA-5205685	REAC	PINK1-PRKN Mediated Mitophagy	10916	1678		0.7746478873239436	0.7972027972027972	22	10894	3	20	19	10874	10916	0.13157678726397642
M1	humanbase	0.4	network_modules	51	TRUE	0.004032719075417872	22	23	3	0.13043478260869565	0.13636363636363635	REAC:R-HSA-937041	REAC	IKK complex recruitment mediated by RIP1	10916	1145		0.7746478873239436	0.7972027972027972	22	10894	3	20	19	10874	10916	0.13157678726397642
M1	humanbase	0.4	network_modules	51	TRUE	0.00434575441934924	263	23	6	0.2608695652173913	0.022813688212927757	REAC:R-HSA-913531	REAC	Interferon Signaling	10916	1227		0.8028169014084507	0.8041958041958042	263	10653	6	17	257	10636	10916	0.07095425349115546
M1	humanbase	0.4	network_modules	51	TRUE	0.004359434244703325	71	23	4	0.17391304347826086	0.056338028169014086	REAC:R-HSA-1169408	REAC	ISG15 antiviral mechanism	10916	1166		0.8098591549295775	0.8111888111888111	71	10845	4	19	67	10826	10916	0.09569474742107742
M1	humanbase	0.4	network_modules	51	TRUE	0.004609434375415722	72	23	4	0.17391304347826086	0.05555555555555555	REAC:R-HSA-1445148	REAC	Translocation of SLC2A4 (GLUT4) to the plasma membrane	10916	2578		0.8169014084507042	0.8181818181818182	72	10844	4	19	68	10825	10916	0.09498025534037265
M1	humanbase	0.4	network_modules	51	TRUE	0.0046312547772817065	23	23	3	0.13043478260869565	0.13043478260869565	REAC:R-HSA-5654732	REAC	Negative regulation of FGFR3 signaling	10916	1570		0.823943661971831	0.8461538461538461	23	10893	3	20	20	10873	10916	0.12859874111415787
M1	humanbase	0.4	network_modules	51	TRUE	0.0046312547772817065	23	23	3	0.13043478260869565	0.13043478260869565	REAC:R-HSA-9637690	REAC	Response of Mtb to phagocytosis	10916	2088		0.823943661971831	0.8461538461538461	23	10893	3	20	20	10873	10916	0.12859874111415787
M1	humanbase	0.4	network_modules	51	TRUE	0.0046312547772817065	23	23	3	0.13043478260869565	0.13043478260869565	REAC:R-HSA-1643713	REAC	Signaling by EGFR in Cancer	10916	2230		0.823943661971831	0.8461538461538461	23	10893	3	20	20	10873	10916	0.12859874111415787
M1	humanbase	0.4	network_modules	51	TRUE	0.0046312547772817065	23	23	3	0.13043478260869565	0.13043478260869565	REAC:R-HSA-450302	REAC	activated TAK1 mediates p38 MAPK activation	10916	2685		0.823943661971831	0.8461538461538461	23	10893	3	20	20	10873	10916	0.12859874111415787
M1	humanbase	0.4	network_modules	51	TRUE	0.005285590282330415	24	23	3	0.13043478260869565	0.125	REAC:R-HSA-9648002	REAC	RAS processing	10916	1843		0.852112676056338	0.8601398601398601	24	10892	3	20	21	10872	10916	0.1258070015753195
M1	humanbase	0.4	network_modules	51	TRUE	0.005285590282330415	24	23	3	0.13043478260869565	0.125	REAC:R-HSA-174048	REAC	APC/C:Cdc20 mediated degradation of Cyclin B	10916	25		0.852112676056338	0.8601398601398601	24	10892	3	20	21	10872	10916	0.1258070015753195
M1	humanbase	0.4	network_modules	51	TRUE	0.005998100108814219	25	23	3	0.13043478260869565	0.12	REAC:R-HSA-2173788	REAC	Downregulation of TGF-beta receptor signaling	10916	788		0.8661971830985915	0.8951048951048951	25	10891	3	20	22	10871	10916	0.12318278133918377
M1	humanbase	0.4	network_modules	51	TRUE	0.005998100108814219	25	23	3	0.13043478260869565	0.12	REAC:R-HSA-9705462	REAC	Inactivation of CSF3 (G-CSF) signaling	10916	1178		0.8661971830985915	0.8951048951048951	25	10891	3	20	22	10871	10916	0.12318278133918377
M1	humanbase	0.4	network_modules	51	TRUE	0.005998100108814219	25	23	3	0.13043478260869565	0.12	REAC:R-HSA-9013507	REAC	NOTCH3 Activation and Transmission of Signal to the Nucleus	10916	1535		0.8661971830985915	0.8951048951048951	25	10891	3	20	22	10871	10916	0.12318278133918377
M1	humanbase	0.4	network_modules	51	TRUE	0.005998100108814219	25	23	3	0.13043478260869565	0.12	REAC:R-HSA-8982491	REAC	Glycogen metabolism	10916	1064		0.8661971830985915	0.8951048951048951	25	10891	3	20	22	10871	10916	0.12318278133918377
M1	humanbase	0.4	network_modules	51	TRUE	0.005998100108814219	25	23	3	0.13043478260869565	0.12	REAC:R-HSA-5696397	REAC	Gap-filling DNA repair synthesis and ligation in GG-NER	10916	1037		0.8661971830985915	0.8951048951048951	25	10891	3	20	22	10871	10916	0.12318278133918377
