network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	cpdb	0.5	network_modules	397	TRUE	1.0681815654138141e-10	21	67	8	0.11940298507462686	0.38095238095238093	REAC:R-HSA-5627123	REAC	RHO GTPases activate PAKs	10916	1856		0.075	0.0975609756097561	21	10895	8	59	13	10836	10916	0.21068994140585207
K1	cpdb	0.5	network_modules	397	TRUE	1.1479930051420086e-10	113	93	13	0.13978494623655913	0.11504424778761062	GO:0008064	GO:BP	regulation of actin polymerization or depolymerization	16175	3113		0.2542372881355932	0.26666666666666666	113	16062	13	80	100	15982	16175	0.12124701011484532
K1	cpdb	0.5	network_modules	397	TRUE	1.2686723120787874e-10	215	93	16	0.17204301075268819	0.07441860465116279	GO:0110053	GO:BP	regulation of actin filament organization	16175	19377		0.2711864406779661	0.2833333333333333	215	15960	16	77	199	15883	16175	0.10541350139080834
K1	cpdb	0.5	network_modules	397	TRUE	1.5839934683393706e-10	20	93	8	0.08602150537634409	0.4	GO:0099515	GO:BP	actin filament-based transport	16175	19105		0.288135593220339	0.3	20	16155	8	85	12	16070	16175	0.18347057855957707
K1	cpdb	0.5	network_modules	397	TRUE	1.622626709736789e-10	116	93	13	0.13978494623655913	0.11206896551724138	GO:0030832	GO:BP	regulation of actin filament length	16175	6917		0.3050847457627119	0.31666666666666665	116	16059	13	80	103	15979	16175	0.11951291860970477
K1	cpdb	0.5	network_modules	397	TRUE	1.8839918527006085e-10	35	67	9	0.13432835820895522	0.2571428571428571	REAC:R-HSA-5663213	REAC	RHO GTPases Activate WASPs and WAVEs	10916	1852		0.1	0.12195121951219512	35	10881	9	58	26	10823	10916	0.18226924525919708
K1	cpdb	0.5	network_modules	397	TRUE	2.0083048444356548e-10	308	93	18	0.1935483870967742	0.05844155844155844	GO:0032970	GO:BP	regulation of actin filament-based process	16175	7953		0.3220338983050847	0.3333333333333333	308	15867	18	75	290	15792	16175	0.09709681003540255
K1	cpdb	0.5	network_modules	397	TRUE	2.4879994145050996e-10	49	93	10	0.10752688172043011	0.20408163265306123	GO:1901880	GO:BP	negative regulation of protein depolymerization	16175	21824		0.3389830508474576	0.35	49	16126	10	83	39	16043	16175	0.14459734924206918
K1	cpdb	0.5	network_modules	397	TRUE	2.607404089732056e-10	74	67	11	0.16417910447761194	0.14864864864864866	REAC:R-HSA-9659379	REAC	Sensory processing of sound	10916	2201		0.125	0.14634146341463414	74	10842	11	56	63	10786	10916	0.15074413307347476
K1	cpdb	0.5	network_modules	397	TRUE	2.971312573860385e-10	153	93	14	0.15053763440860216	0.0915032679738562	GO:0008154	GO:BP	actin polymerization or depolymerization	16175	3127		0.3559322033898305	0.36666666666666664	153	16022	14	79	139	15943	16175	0.11083394057394133
K1	cpdb	0.5	network_modules	397	TRUE	3.09547287300519e-10	50	93	10	0.10752688172043011	0.2	GO:0045010	GO:BP	actin nucleation	16175	11227		0.3728813559322034	0.38333333333333336	50	16125	10	83	40	16042	16175	0.14306382030648981
K1	cpdb	0.5	network_modules	397	TRUE	3.9128318640148734e-10	274	93	17	0.1827956989247312	0.06204379562043796	GO:0032956	GO:BP	regulation of actin cytoskeleton organization	16175	7940		0.3898305084745763	0.4	274	15901	17	76	257	15825	16175	0.09773708043516888
K1	cpdb	0.5	network_modules	397	TRUE	5.330940284197085e-10	127	93	13	0.13978494623655913	0.10236220472440945	GO:0051494	GO:BP	negative regulation of cytoskeleton organization	16175	13749		0.4067796610169492	0.4166666666666667	127	16048	13	80	114	15968	16175	0.11367315623718525
K1	cpdb	0.5	network_modules	397	TRUE	6.537788814481395e-10	129	93	13	0.13978494623655913	0.10077519379844961	GO:1902904	GO:BP	negative regulation of supramolecular fiber organization	16175	22603		0.423728813559322	0.43333333333333335	129	16046	13	80	116	15966	16175	0.11268984391174557
K1	cpdb	0.5	network_modules	397	TRUE	7.122972665291753e-10	40	67	9	0.13432835820895522	0.225	REAC:R-HSA-3928662	REAC	EPHB-mediated forward signaling	10916	821		0.15	0.17073170731707318	40	10876	9	58	31	10818	10916	0.16994072572161786
K1	cpdb	0.5	network_modules	397	TRUE	9.534095764033102e-10	96	53	11	0.20754716981132076	0.11458333333333333	KEGG:04666	KEGG	Fc gamma R-mediated phagocytosis	8484	341		0.6666666666666666	0.6923076923076923	96	8388	11	42	85	8346	8484	0.1470968948807426
K1	cpdb	0.5	network_modules	397	TRUE	1.2487129970252787e-9	144	67	13	0.19402985074626866	0.09027777777777778	REAC:R-HSA-8856828	REAC	Clathrin-mediated endocytosis	10916	372		0.175	0.1951219512195122	144	10772	13	54	131	10718	10916	0.1245566284337027
K1	cpdb	0.5	network_modules	397	TRUE	1.3289298047415964e-9	113	67	12	0.1791044776119403	0.10619469026548672	REAC:R-HSA-9664422	REAC	FCGR3A-mediated phagocytosis	10916	899		0.2	0.2682926829268293	113	10803	12	55	101	10748	10916	0.13102235318144445
K1	cpdb	0.5	network_modules	397	TRUE	1.3289298047415964e-9	113	67	12	0.1791044776119403	0.10619469026548672	REAC:R-HSA-9664417	REAC	Leishmania phagocytosis	10916	1312		0.2	0.2682926829268293	113	10803	12	55	101	10748	10916	0.13102235318144445
K1	cpdb	0.5	network_modules	397	TRUE	1.3289298047415964e-9	113	67	12	0.1791044776119403	0.10619469026548672	REAC:R-HSA-9664407	REAC	Parasite infection	10916	1716		0.2	0.2682926829268293	113	10803	12	55	101	10748	10916	0.13102235318144445
K1	cpdb	0.5	network_modules	397	TRUE	1.8237967903517313e-9	116	67	12	0.1791044776119403	0.10344827586206896	REAC:R-HSA-2029482	REAC	Regulation of actin dynamics for phagocytic cup formation	10916	2020		0.275	0.2926829268292683	116	10800	12	55	104	10745	10916	0.12912432853816833
K1	cpdb	0.5	network_modules	397	TRUE	2.168016134378271e-9	60	93	10	0.10752688172043011	0.16666666666666666	GO:0043242	GO:BP	negative regulation of protein-containing complex disassembly	16175	10580		0.4406779661016949	0.45	60	16115	10	83	50	16032	16175	0.1298659590247726
K1	cpdb	0.5	network_modules	397	TRUE	4.333680431496125e-9	318	93	17	0.1827956989247312	0.05345911949685535	GO:1902903	GO:BP	regulation of supramolecular fiber organization	16175	22602		0.4576271186440678	0.4666666666666667	318	15857	17	76	301	15781	16175	0.08935950448551122
K1	cpdb	0.5	network_modules	397	TRUE	7.758559458178816e-9	93	93	11	0.11827956989247312	0.11827956989247312	GO:0051261	GO:BP	protein depolymerization	16175	13608		0.4745762711864407	0.48333333333333334	93	16082	11	82	82	16000	16175	0.11318070159251044
K1	cpdb	0.5	network_modules	397	TRUE	8.40755235017414e-9	440	93	19	0.20430107526881722	0.04318181818181818	GO:0051493	GO:BP	regulation of cytoskeleton organization	16175	13748		0.4915254237288136	0.5	440	15735	19	74	421	15661	16175	0.08278871781937111
K1	cpdb	0.5	network_modules	397	TRUE	1.1930187498454648e-8	127	93	12	0.12903225806451613	0.09448818897637795	GO:0030041	GO:BP	actin filament polymerization	16175	6662		0.5084745762711864	0.5166666666666667	127	16048	12	81	115	15967	16175	0.10440868861516579
K1	cpdb	0.5	network_modules	397	TRUE	1.2424752494980469e-8	97	93	11	0.11827956989247312	0.1134020618556701	GO:0043244	GO:BP	regulation of protein-containing complex disassembly	16175	10582		0.5254237288135594	0.55	97	16078	11	82	86	15996	16175	0.11059272322783954
K1	cpdb	0.5	network_modules	397	TRUE	1.2424752494980469e-8	97	93	11	0.11827956989247312	0.1134020618556701	GO:0030833	GO:BP	regulation of actin filament polymerization	16175	6918		0.5254237288135594	0.55	97	16078	11	82	86	15996	16175	0.11059272322783954
K1	cpdb	0.5	network_modules	397	TRUE	1.7264876914259434e-8	140	67	12	0.1791044776119403	0.08571428571428572	REAC:R-HSA-2029480	REAC	Fcgamma receptor (FCGR) dependent phagocytosis	10916	939		0.3	0.3170731707317073	140	10776	12	55	128	10721	10916	0.1161318556704698
K1	cpdb	0.5	network_modules	397	TRUE	4.380843839908512e-8	136	53	11	0.20754716981132076	0.08088235294117647	KEGG:05135	KEGG	Yersinia infection	8484	432		0.75	0.7692307692307693	136	8348	11	42	125	8306	8484	0.12090539918070682
K1	cpdb	0.5	network_modules	397	TRUE	5.030852872531971e-8	449	67	18	0.26865671641791045	0.0400890868596882	REAC:R-HSA-9012999	REAC	RHO GTPase cycle	10916	1847		0.325	0.34146341463414637	449	10467	18	49	431	10418	10916	0.09003260847258465
K1	cpdb	0.5	network_modules	397	TRUE	6.845807844152958e-8	43	67	8	0.11940298507462686	0.18604651162790697	REAC:R-HSA-445355	REAC	Smooth Muscle Contraction	10916	2336		0.35	0.36585365853658536	43	10873	8	59	35	10814	10916	0.14485818786906507
K1	cpdb	0.5	network_modules	397	TRUE	7.423998401467109e-8	114	93	11	0.11827956989247312	0.09649122807017543	GO:0031333	GO:BP	negative regulation of protein-containing complex assembly	16175	7124		0.559322033898305	0.5666666666666667	114	16061	11	82	103	15979	16175	0.10111263371020776
K1	cpdb	0.5	network_modules	397	TRUE	1.9705805911470456e-7	161	93	12	0.12903225806451613	0.07453416149068323	GO:0032271	GO:BP	regulation of protein polymerization	16175	7452		0.576271186440678	0.5833333333333334	161	16014	12	81	149	15933	16175	0.0912192924288007
K1	cpdb	0.5	network_modules	397	TRUE	3.373397543291101e-7	257	93	14	0.15053763440860216	0.054474708171206226	GO:0032535	GO:BP	regulation of cellular component size	16175	7629		0.5932203389830508	0.6	257	15918	14	79	243	15839	16175	0.0818856476625679
K1	cpdb	0.5	network_modules	397	TRUE	3.9872642162466675e-7	53	67	8	0.11940298507462686	0.1509433962264151	REAC:R-HSA-9662361	REAC	Sensory processing of sound by outer hair cells of the cochlea	10916	2203		0.375	0.3902439024390244	53	10863	8	59	45	10804	10916	0.12950296863168512
K1	cpdb	0.5	network_modules	397	TRUE	4.6324090377362627e-7	19	67	6	0.08955223880597014	0.3157894736842105	REAC:R-HSA-5625900	REAC	RHO GTPases activate CIT	10916	1853		0.4	0.43902439024390244	19	10897	6	61	13	10836	10916	0.16554956986558786
K1	cpdb	0.5	network_modules	397	TRUE	4.6324090377362627e-7	19	67	6	0.08955223880597014	0.3157894736842105	REAC:R-HSA-5627117	REAC	RHO GTPases Activate ROCKs	10916	1850		0.4	0.43902439024390244	19	10897	6	61	13	10836	10916	0.16554956986558786
K1	cpdb	0.5	network_modules	397	TRUE	5.029301101093554e-7	73	93	9	0.0967741935483871	0.1232876712328767	GO:0097581	GO:BP	lamellipodium organization	16175	18706		0.6101694915254238	0.6166666666666667	73	16102	9	84	64	16018	16175	0.10467255245040186
K1	cpdb	0.5	network_modules	397	TRUE	8.675420387312861e-7	329	93	15	0.16129032258064516	0.04559270516717325	GO:0090066	GO:BP	regulation of anatomical structure size	16175	17992		0.6271186440677966	0.6333333333333333	329	15846	15	78	314	15768	16175	0.07593184260698754
K1	cpdb	0.5	network_modules	397	TRUE	1.5156123547225285e-6	238	93	13	0.13978494623655913	0.0546218487394958	GO:0051258	GO:BP	protein polymerization	16175	13605		0.6440677966101694	0.65	238	15937	13	80	225	15857	16175	0.07899146710375796
K1	cpdb	0.5	network_modules	397	TRUE	1.6907355720596576e-6	23	67	6	0.08955223880597014	0.2608695652173913	REAC:R-HSA-9013418	REAC	RHOBTB2 GTPase cycle	10916	1863		0.45	0.4634146341463415	23	10893	6	61	17	10832	10916	0.14986650435991858
K1	cpdb	0.5	network_modules	397	TRUE	2.450275841222303e-6	12	67	5	0.07462686567164178	0.4166666666666667	REAC:R-HSA-190873	REAC	Gap junction degradation	10916	1034		0.475	0.4878048780487805	12	10904	5	62	7	10842	10916	0.1743703722679198
K1	cpdb	0.5	network_modules	397	TRUE	2.479121576294015e-6	215	67	12	0.1791044776119403	0.05581395348837209	REAC:R-HSA-9658195	REAC	Leishmania infection	10916	1310		0.5	0.5365853658536586	215	10701	12	55	203	10646	10916	0.09015430283148994
K1	cpdb	0.5	network_modules	397	TRUE	2.479121576294015e-6	215	67	12	0.1791044776119403	0.05581395348837209	REAC:R-HSA-9824443	REAC	Parasitic Infection Pathways	10916	1717		0.5	0.5365853658536586	215	10701	12	55	203	10646	10916	0.09015430283148994
K1	cpdb	0.5	network_modules	397	TRUE	6.580939461291913e-6	67	93	8	0.08602150537634409	0.11940298507462686	GO:0099518	GO:BP	vesicle cytoskeletal trafficking	16175	19107		0.6610169491525424	0.6666666666666666	67	16108	8	85	59	16023	16175	0.09694640307863799
K1	cpdb	0.5	network_modules	397	TRUE	6.587510963597747e-6	173	93	11	0.11827956989247312	0.06358381502890173	GO:0031032	GO:BP	actomyosin structure organization	16175	7004		0.6779661016949152	0.6833333333333333	173	16002	11	82	162	15920	16175	0.07953411408960188
K1	cpdb	0.5	network_modules	397	TRUE	9.632233240300155e-6	150	67	10	0.14925373134328357	0.06666666666666667	REAC:R-HSA-1500931	REAC	Cell-Cell communication	10916	328		0.55	0.5609756097560976	150	10766	10	57	140	10709	10916	0.09147710310416031
K1	cpdb	0.5	network_modules	397	TRUE	1.1159010101560826e-5	46	93	7	0.07526881720430108	0.15217391304347827	GO:1902743	GO:BP	regulation of lamellipodium organization	16175	22469		0.6949152542372882	0.7	46	16129	7	86	39	16043	16175	0.10342395367812063
K1	cpdb	0.5	network_modules	397	TRUE	1.5508733688654896e-5	203	67	11	0.16417910447761194	0.054187192118226604	REAC:R-HSA-397014	REAC	Muscle contraction	10916	1496		0.575	0.5853658536585366	203	10713	11	56	192	10657	10916	0.08468603923288479
K1	cpdb	0.5	network_modules	397	TRUE	2.566372264912157e-5	35	67	6	0.08955223880597014	0.17142857142857143	REAC:R-HSA-9706574	REAC	RHOBTB GTPase Cycle	10916	1861		0.6	0.6097560975609756	35	10881	6	61	29	10820	10916	0.12002716511500176
K1	cpdb	0.5	network_modules	397	TRUE	2.758552469635476e-5	793	93	20	0.21505376344086022	0.025220680958385876	GO:0044087	GO:BP	regulation of cellular component biogenesis	16175	10909		0.711864406779661	0.7166666666666667	793	15382	20	73	773	15309	16175	0.05847264445587072
K1	cpdb	0.5	network_modules	397	TRUE	2.7812515430150855e-5	303	93	13	0.13978494623655913	0.0429042904290429	GO:0003012	GO:BP	muscle system process	16175	1463		0.7288135593220338	0.7333333333333333	303	15872	13	80	290	15792	16175	0.06789718378989484
K1	cpdb	0.5	network_modules	397	TRUE	2.8920220635973922e-5	304	93	13	0.13978494623655913	0.04276315789473684	GO:0010639	GO:BP	negative regulation of organelle organization	16175	4285		0.7457627118644068	0.75	304	15871	13	80	291	15791	16175	0.0677529338468074
K1	cpdb	0.5	network_modules	397	TRUE	3.640583104528586e-5	37	67	6	0.08955223880597014	0.16216216216216217	REAC:R-HSA-9013424	REAC	RHOV GTPase cycle	10916	1875		0.625	0.6341463414634146	37	10879	6	61	31	10818	10916	0.11650112464748952
K1	cpdb	0.5	network_modules	397	TRUE	4.2204974791415126e-5	258	93	12	0.12903225806451613	0.046511627906976744	GO:0006936	GO:BP	muscle contraction	16175	2575		0.7627118644067796	0.7666666666666667	258	15917	12	81	246	15836	16175	0.0686384816743552
K1	cpdb	0.5	network_modules	397	TRUE	4.617985294080459e-5	20	67	5	0.07462686567164178	0.25	REAC:R-HSA-416572	REAC	Sema4D induced cell migration and growth-cone collapse	10916	2191		0.65	0.6585365853658537	20	10896	5	62	15	10834	10916	0.13376954372539937
K1	cpdb	0.5	network_modules	397	TRUE	5.236534365635713e-5	57	93	7	0.07526881720430108	0.12280701754385964	GO:0030032	GO:BP	lamellipodium assembly	16175	6656		0.7796610169491526	0.7833333333333333	57	16118	7	86	50	16032	16175	0.09206902128997863
K1	cpdb	0.5	network_modules	397	TRUE	5.492018196145105e-5	34	93	6	0.06451612903225806	0.17647058823529413	GO:0010591	GO:BP	regulation of lamellipodium assembly	16175	4239		0.7966101694915254	0.8	34	16141	6	87	28	16054	16175	0.10363200660331039
K1	cpdb	0.5	network_modules	397	TRUE	6.304819349044991e-5	215	93	11	0.11827956989247312	0.05116279069767442	GO:0032984	GO:BP	protein-containing complex disassembly	16175	7964		0.8135593220338984	0.8166666666666667	215	15960	11	82	204	15878	16175	0.06971359173656481
K1	cpdb	0.5	network_modules	397	TRUE	9.88103871334597e-5	23	67	5	0.07462686567164178	0.21739130434782608	REAC:R-HSA-373753	REAC	Nephrin family interactions	10916	1582		0.675	0.6829268292682927	23	10893	5	62	18	10831	10916	0.12428691305989714
K1	cpdb	0.5	network_modules	397	TRUE	1.2342433159449545e-4	133	53	8	0.1509433962264151	0.06015037593984962	KEGG:04270	KEGG	Vascular smooth muscle contraction	8484	298		0.8333333333333334	0.8461538461538461	133	8351	8	45	125	8306	8484	0.08633667030377808
K1	cpdb	0.5	network_modules	397	TRUE	1.2422272209655776e-4	24	67	5	0.07462686567164178	0.20833333333333334	REAC:R-HSA-400685	REAC	Sema4D in semaphorin signaling	10916	2190		0.7	0.7073170731707317	24	10892	5	62	19	10830	10916	0.12152193528994366
K1	cpdb	0.5	network_modules	397	TRUE	1.3208374644713925e-4	93	53	7	0.1320754716981132	0.07526881720430108	KEGG:04520	KEGG	Adherens junction	8484	316		0.9166666666666666	0.9230769230769231	93	8391	7	46	86	8345	8484	0.09222397734190872
K1	cpdb	0.5	network_modules	397	TRUE	1.6171430873212483e-4	185	93	10	0.10752688172043011	0.05405405405405406	GO:0030705	GO:BP	cytoskeleton-dependent intracellular transport	16175	6886		0.8305084745762712	0.8333333333333334	185	15990	10	83	175	15907	16175	0.06871973470429338
K1	cpdb	0.5	network_modules	397	TRUE	1.7698069049679356e-4	11	67	4	0.05970149253731343	0.36363636363636365	REAC:R-HSA-196025	REAC	Formation of annular gap junctions	10916	954		0.725	0.7317073170731707	11	10905	4	63	7	10842	10916	0.14537479151704713
K1	cpdb	0.5	network_modules	397	TRUE	2.818388400529055e-4	28	67	5	0.07462686567164178	0.17857142857142858	REAC:R-HSA-3928663	REAC	EPHA-mediated growth cone collapse	10916	820		0.75	0.7560975609756098	28	10888	5	62	23	10826	10916	0.11195880382040839
K1	cpdb	0.5	network_modules	397	TRUE	4.3392794341607743e-4	77	93	7	0.07526881720430108	0.09090909090909091	GO:0007044	GO:BP	cell-substrate junction assembly	16175	2648		0.847457627118644	0.85	77	16098	7	86	70	16012	16175	0.07789779676226288
K1	cpdb	0.5	network_modules	397	TRUE	7.285330293397102e-4	83	93	7	0.07526881720430108	0.08433734939759036	GO:0150115	GO:BP	cell-substrate junction organization	16175	20148		0.864406779661017	0.8666666666666667	83	16092	7	86	76	16006	16175	0.07464858791545327
K1	cpdb	0.5	network_modules	397	TRUE	9.229627401715572e-4	410	93	13	0.13978494623655913	0.03170731707317073	GO:0051656	GO:BP	establishment of organelle localization	16175	13869		0.8813559322033898	0.8833333333333333	410	15765	13	80	397	15685	16175	0.05536610779660697
K1	cpdb	0.5	network_modules	397	TRUE	0.0010122059854291937	346	93	12	0.12903225806451613	0.03468208092485549	GO:0043254	GO:BP	regulation of protein-containing complex assembly	16175	10588		0.8983050847457628	0.9	346	15829	12	81	334	15748	16175	0.056575651959558645
K1	cpdb	0.5	network_modules	397	TRUE	0.0010408852274543016	36	67	5	0.07462686567164178	0.1388888888888889	REAC:R-HSA-390522	REAC	Striated Muscle Contraction	10916	2356		0.775	0.7804878048780488	36	10880	5	62	31	10818	10916	0.09777013912660028
K1	cpdb	0.5	network_modules	397	TRUE	0.0011865633140575147	102	67	7	0.1044776119402985	0.06862745098039216	REAC:R-HSA-6807878	REAC	COPI-mediated anterograde transport	10916	279		0.8	0.8048780487804879	102	10814	7	60	95	10754	10916	0.07770454405137034
K1	cpdb	0.5	network_modules	397	TRUE	0.0012694235516486265	651	93	16	0.17204301075268819	0.02457757296466974	GO:0000902	GO:BP	cell morphogenesis	16175	240		0.9152542372881356	0.9166666666666666	651	15524	16	77	635	15447	16175	0.0509946617832802
