network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	humanbase	0.6	network_modules	16	TRUE	5.5904989765433305e-11	370	63	17	0.2698412698412698	0.04594594594594595	GO:0044772	GO:BP	mitotic cell cycle phase transition	16175	11148		0.29896907216494845	0.30612244897959184	370	15805	17	46	353	15759	16175	0.10329509688498946
M1	humanbase	0.6	network_modules	16	TRUE	8.065914010295996e-11	209	63	14	0.2222222222222222	0.06698564593301436	GO:0090068	GO:BP	positive regulation of cell cycle process	16175	17994		0.30927835051546393	0.3163265306122449	209	15966	14	49	195	15917	16175	0.11588841790436198
M1	humanbase	0.6	network_modules	16	TRUE	1.021758137415631e-10	264	63	15	0.23809523809523808	0.056818181818181816	GO:0045787	GO:BP	positive regulation of cell cycle	16175	11619		0.31958762886597936	0.32653061224489793	264	15911	15	48	249	15863	16175	0.10944584652077377
M1	humanbase	0.6	network_modules	16	TRUE	2.0290701201379498e-10	70	63	10	0.15873015873015872	0.14285714285714285	GO:1905818	GO:BP	regulation of chromosome separation	16175	24928		0.32989690721649484	0.336734693877551	70	16105	10	53	60	16052	16175	0.14708377233415865
M1	humanbase	0.6	network_modules	16	TRUE	4.795393907147382e-10	76	63	10	0.15873015873015872	0.13157894736842105	GO:0051304	GO:BP	chromosome separation	16175	13635		0.3402061855670103	0.3469387755102041	76	16099	10	53	66	16046	16175	0.1408455973849192
M1	humanbase	0.6	network_modules	16	TRUE	5.744859034527715e-10	427	63	17	0.2698412698412698	0.03981264637002342	GO:0007346	GO:BP	regulation of mitotic cell cycle	16175	2855		0.35051546391752575	0.35714285714285715	427	15748	17	46	410	15702	16175	0.09495320045174926
M1	humanbase	0.6	network_modules	16	TRUE	5.987643259994543e-10	298	63	15	0.23809523809523808	0.050335570469798654	GO:0006302	GO:BP	double-strand break repair	16175	2109		0.36082474226804123	0.3673469387755102	298	15877	15	48	283	15829	16175	0.10214607492983542
M1	humanbase	0.6	network_modules	16	TRUE	7.751456492353863e-10	435	63	17	0.2698412698412698	0.03908045977011494	GO:0051052	GO:BP	regulation of DNA metabolic process	16175	13462		0.3711340206185567	0.37755102040816324	435	15740	17	46	418	15694	16175	0.09390874201316478
M1	humanbase	0.6	network_modules	16	TRUE	1.495295236909587e-9	159	63	12	0.19047619047619047	0.07547169811320754	GO:1901991	GO:BP	negative regulation of mitotic cell cycle phase transition	16175	21924		0.38144329896907214	0.3877551020408163	159	16016	12	51	147	15965	16175	0.11449673167435166
M1	humanbase	0.6	network_modules	16	TRUE	2.428468120968542e-9	124	63	11	0.1746031746031746	0.08870967741935484	GO:0051983	GO:BP	regulation of chromosome segregation	16175	14045		0.3917525773195876	0.3979591836734694	124	16051	11	52	113	15999	16175	0.1196824889411327
M1	humanbase	0.6	network_modules	16	TRUE	2.9744697726660614e-9	217	63	13	0.20634920634920634	0.059907834101382486	GO:0000819	GO:BP	sister chromatid segregation	16175	237		0.4020618556701031	0.40816326530612246	217	15958	13	50	204	15908	16175	0.10486444215523151
M1	humanbase	0.6	network_modules	16	TRUE	5.730256833620553e-9	134	63	11	0.1746031746031746	0.08208955223880597	GO:0007093	GO:BP	mitotic cell cycle checkpoint signaling	16175	2676		0.41237113402061853	0.41836734693877553	134	16041	11	52	123	15989	16175	0.11473951845296257
M1	humanbase	0.6	network_modules	16	TRUE	5.740532661860369e-9	178	63	12	0.19047619047619047	0.06741573033707865	GO:0000070	GO:BP	mitotic sister chromatid segregation	16175	24		0.422680412371134	0.42857142857142855	178	15997	12	51	166	15946	16175	0.10757371981187848
M1	humanbase	0.6	network_modules	16	TRUE	5.90006305316944e-9	286	63	14	0.2222222222222222	0.04895104895104895	GO:1901990	GO:BP	regulation of mitotic cell cycle phase transition	16175	21923		0.4329896907216495	0.4387755102040816	286	15889	14	49	272	15840	16175	0.09704833645841167
M1	humanbase	0.6	network_modules	16	TRUE	5.930021376030591e-9	40	55	8	0.14545454545454545	0.2	REAC:R-HSA-5693616	REAC	Presynaptic phase of homologous DNA pairing and strand exchange	10916	1793		0.20689655172413793	0.22033898305084745	40	10876	8	47	32	10829	10916	0.1669904301717973
M1	humanbase	0.6	network_modules	16	TRUE	7.40894392520044e-9	13	63	6	0.09523809523809523	0.46153846153846156	GO:1902969	GO:BP	mitotic DNA replication	16175	22654		0.44329896907216493	0.4489795918367347	13	16162	6	57	7	16105	16175	0.2083774745042721
M1	humanbase	0.6	network_modules	16	TRUE	8.38926279246672e-9	92	55	10	0.18181818181818182	0.10869565217391304	REAC:R-HSA-69052	REAC	Switching of origins to a post-replicative state	10916	2365		0.22413793103448276	0.23728813559322035	92	10824	10	45	82	10779	10916	0.13497292899657434
M1	humanbase	0.6	network_modules	16	TRUE	1.1053294227386642e-8	43	55	8	0.14545454545454545	0.18604651162790697	REAC:R-HSA-5693579	REAC	Homologous DNA Pairing and Strand Exchange	10916	1129		0.2413793103448276	0.2542372881355932	43	10873	8	47	35	10826	10916	0.16076987175256474
M1	humanbase	0.6	network_modules	16	TRUE	1.4788196335686015e-8	68	55	9	0.16363636363636364	0.1323529411764706	REAC:R-HSA-5685942	REAC	HDR through Homologous Recombination (HRR)	10916	1097		0.25862068965517243	0.2711864406779661	68	10848	9	46	59	10802	10916	0.14236546296113117
M1	humanbase	0.6	network_modules	16	TRUE	1.9769144210453134e-8	252	63	13	0.20634920634920634	0.051587301587301584	GO:0140014	GO:BP	mitotic nuclear division	16175	19633		0.4536082474226804	0.45918367346938777	252	15923	13	50	239	15873	16175	0.09632439884461887
M1	humanbase	0.6	network_modules	16	TRUE	2.209428683047418e-8	71	55	9	0.16363636363636364	0.1267605633802817	REAC:R-HSA-68949	REAC	Orc1 removal from chromatin	10916	1644		0.27586206896551724	0.288135593220339	71	10845	9	46	62	10799	10916	0.13910126010840873
M1	humanbase	0.6	network_modules	16	TRUE	2.5553858395606764e-8	202	63	12	0.19047619047619047	0.0594059405940594	GO:0045930	GO:BP	negative regulation of mitotic cell cycle	16175	11724		0.4639175257731959	0.46938775510204084	202	15973	12	51	190	15922	16175	0.10022154629752172
M1	humanbase	0.6	network_modules	16	TRUE	3.051586493524064e-8	114	63	10	0.15873015873015872	0.08771929824561403	GO:0000086	GO:BP	G2/M transition of mitotic cell cycle	16175	34		0.4742268041237113	0.47959183673469385	114	16061	10	53	104	16008	16175	0.11337984774477196
M1	humanbase	0.6	network_modules	16	TRUE	3.546468095262753e-8	52	63	8	0.12698412698412698	0.15384615384615385	GO:0045839	GO:BP	negative regulation of mitotic nuclear division	16175	11655		0.4845360824742268	0.4897959183673469	52	16123	8	55	44	16068	16175	0.13671876784520032
M1	humanbase	0.6	network_modules	16	TRUE	6.471106034385458e-8	277	63	13	0.20634920634920634	0.04693140794223827	GO:0098813	GO:BP	nuclear chromosome segregation	16175	18900		0.4948453608247423	0.5	277	15898	13	50	264	15848	16175	0.09120212460224886
M1	humanbase	0.6	network_modules	16	TRUE	7.670153618092227e-8	57	63	8	0.12698412698412698	0.14035087719298245	GO:0051784	GO:BP	negative regulation of nuclear division	16175	13934		0.5051546391752577	0.5102040816326531	57	16118	8	55	49	16063	16175	0.13027878675484356
M1	humanbase	0.6	network_modules	16	TRUE	9.753530162714007e-8	128	63	10	0.15873015873015872	0.078125	GO:0044839	GO:BP	cell cycle G2/M phase transition	16175	11188		0.5154639175257731	0.5204081632653061	128	16047	10	53	118	15994	16175	0.10643571816289134
M1	humanbase	0.6	network_modules	16	TRUE	1.1069832650083688e-7	229	63	12	0.19047619047619047	0.05240174672489083	GO:0033044	GO:BP	regulation of chromosome organization	16175	7999		0.5257731958762887	0.5306122448979592	229	15946	12	51	217	15895	16175	0.0933241830611424
M1	humanbase	0.6	network_modules	16	TRUE	1.1960408259709962e-7	35	55	7	0.12727272727272726	0.2	REAC:R-HSA-9709570	REAC	Impaired BRCA2 binding to RAD51	10916	1173		0.29310344827586204	0.3050847457627119	35	10881	7	48	28	10833	10916	0.15616935056886777
M1	humanbase	0.6	network_modules	16	TRUE	1.9724676630372327e-7	329	55	14	0.2545454545454545	0.0425531914893617	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0.3103448275862069	0.3220338983050847	329	10587	14	41	315	10546	10916	0.09340291477060787
M1	humanbase	0.6	network_modules	16	TRUE	2.5203188774282315e-7	379	63	14	0.2222222222222222	0.036939313984168866	GO:0000280	GO:BP	nuclear division	16175	78		0.5360824742268041	0.5408163265306123	379	15796	14	49	365	15747	16175	0.08217569597638827
M1	humanbase	0.6	network_modules	16	TRUE	3.9071575825085316e-7	41	55	7	0.12727272727272726	0.17073170731707318	REAC:R-HSA-9675136	REAC	Diseases of DNA Double-Strand Break Repair	10916	757		0.3275862068965517	0.3559322033898305	41	10875	7	48	34	10827	10916	0.1436909246483014
M1	humanbase	0.6	network_modules	16	TRUE	3.9071575825085316e-7	41	55	7	0.12727272727272726	0.17073170731707318	REAC:R-HSA-9701190	REAC	Defective homologous recombination repair (HRR) due to BRCA2 loss of function	10916	698		0.3275862068965517	0.3559322033898305	41	10875	7	48	34	10827	10916	0.1436909246483014
M1	humanbase	0.6	network_modules	16	TRUE	4.834015070321798e-7	138	55	10	0.18181818181818182	0.07246376811594203	REAC:R-HSA-5693538	REAC	Homology Directed Repair	10916	1130		0.3620689655172414	0.3728813559322034	138	10778	10	45	128	10733	10916	0.10775577828641936
M1	humanbase	0.6	network_modules	16	TRUE	6.286278217278909e-7	45	63	7	0.1111111111111111	0.15555555555555556	GO:0033046	GO:BP	negative regulation of sister chromatid segregation	16175	8001		0.5463917525773195	0.5816326530612245	45	16130	7	56	38	16074	16175	0.12860601798697288
M1	humanbase	0.6	network_modules	16	TRUE	6.286278217278909e-7	45	63	7	0.1111111111111111	0.15555555555555556	GO:0045841	GO:BP	negative regulation of mitotic metaphase/anaphase transition	16175	11657		0.5463917525773195	0.5816326530612245	45	16130	7	56	38	16074	16175	0.12860601798697288
M1	humanbase	0.6	network_modules	16	TRUE	6.286278217278909e-7	45	63	7	0.1111111111111111	0.15555555555555556	GO:2000816	GO:BP	negative regulation of mitotic sister chromatid separation	16175	26071		0.5463917525773195	0.5816326530612245	45	16130	7	56	38	16074	16175	0.12860601798697288
M1	humanbase	0.6	network_modules	16	TRUE	6.286278217278909e-7	45	63	7	0.1111111111111111	0.15555555555555556	GO:0033048	GO:BP	negative regulation of mitotic sister chromatid segregation	16175	8003		0.5463917525773195	0.5816326530612245	45	16130	7	56	38	16074	16175	0.12860601798697288
M1	humanbase	0.6	network_modules	16	TRUE	8.659397213745889e-7	47	63	7	0.1111111111111111	0.14893617021276595	GO:1902100	GO:BP	negative regulation of metaphase/anaphase transition of cell cycle	16175	22014		0.5876288659793815	0.6122448979591837	47	16128	7	56	40	16072	16175	0.1257041325553233
M1	humanbase	0.6	network_modules	16	TRUE	8.659397213745889e-7	47	63	7	0.1111111111111111	0.14893617021276595	GO:0051985	GO:BP	negative regulation of chromosome segregation	16175	14047		0.5876288659793815	0.6122448979591837	47	16128	7	56	40	16072	16175	0.1257041325553233
M1	humanbase	0.6	network_modules	16	TRUE	8.659397213745889e-7	47	63	7	0.1111111111111111	0.14893617021276595	GO:1905819	GO:BP	negative regulation of chromosome separation	16175	24929		0.5876288659793815	0.6122448979591837	47	16128	7	56	40	16072	16175	0.1257041325553233
M1	humanbase	0.6	network_modules	16	TRUE	1.0929564489298882e-6	424	63	14	0.2222222222222222	0.0330188679245283	GO:0048285	GO:BP	organelle fission	16175	12627		0.6185567010309279	0.6224489795918368	424	15751	14	49	410	15702	16175	0.07671471952074958
M1	humanbase	0.6	network_modules	16	TRUE	1.5748410976470953e-6	51	63	7	0.1111111111111111	0.13725490196078433	GO:0033047	GO:BP	regulation of mitotic sister chromatid segregation	16175	8002		0.6288659793814433	0.6326530612244898	51	16124	7	56	44	16068	16175	0.1204130552806859
M1	humanbase	0.6	network_modules	16	TRUE	1.6766267359601284e-6	50	55	7	0.12727272727272726	0.14	REAC:R-HSA-9675135	REAC	Diseases of DNA repair	10916	758		0.3793103448275862	0.3898305084745763	50	10866	7	48	43	10818	10916	0.1293026429949318
M1	humanbase	0.6	network_modules	16	TRUE	1.7094538578776573e-6	123	63	9	0.14285714285714285	0.07317073170731707	GO:0031570	GO:BP	DNA integrity checkpoint signaling	16175	7220		0.6391752577319587	0.6428571428571429	123	16052	9	54	114	15998	16175	0.09735741174388444
M1	humanbase	0.6	network_modules	16	TRUE	2.2556498440379852e-6	86	63	8	0.12698412698412698	0.09302325581395349	GO:0010389	GO:BP	regulation of G2/M transition of mitotic cell cycle	16175	4098		0.6494845360824743	0.6632653061224489	86	16089	8	55	78	16034	16175	0.10461642741065609
M1	humanbase	0.6	network_modules	16	TRUE	2.2556498440379852e-6	86	63	8	0.12698412698412698	0.09302325581395349	GO:0030071	GO:BP	regulation of mitotic metaphase/anaphase transition	16175	6671		0.6494845360824743	0.6632653061224489	86	16089	8	55	78	16034	16175	0.10461642741065609
M1	humanbase	0.6	network_modules	16	TRUE	2.715954365911005e-6	88	63	8	0.12698412698412698	0.09090909090909091	GO:1902099	GO:BP	regulation of metaphase/anaphase transition of cell cycle	16175	22013		0.6701030927835051	0.673469387755102	88	16087	8	55	80	16032	16175	0.1033220898323928
M1	humanbase	0.6	network_modules	16	TRUE	2.995625724682504e-6	406	55	14	0.2545454545454545	0.034482758620689655	REAC:R-HSA-68886	REAC	M Phase	10916	1343		0.39655172413793105	0.4067796610169492	406	10510	14	41	392	10469	10916	0.08173534822966576
M1	humanbase	0.6	network_modules	16	TRUE	3.1071489838296804e-6	56	63	7	0.1111111111111111	0.125	GO:0010965	GO:BP	regulation of mitotic sister chromatid separation	16175	4541		0.6804123711340206	0.6836734693877551	56	16119	7	56	49	16063	16175	0.11460054636127741
M1	humanbase	0.6	network_modules	16	TRUE	3.2555320059343154e-6	90	63	8	0.12698412698412698	0.08888888888888889	GO:0007091	GO:BP	metaphase/anaphase transition of mitotic cell cycle	16175	2675		0.6907216494845361	0.6938775510204082	90	16085	8	55	82	16030	16175	0.10207002573165809
M1	humanbase	0.6	network_modules	16	TRUE	3.278575951476234e-6	168	55	10	0.18181818181818182	0.05952380952380952	REAC:R-HSA-5693532	REAC	DNA Double-Strand Break Repair	10916	443		0.41379310344827586	0.423728813559322	168	10748	10	45	158	10703	10916	0.09620944381956854
M1	humanbase	0.6	network_modules	16	TRUE	3.885613358672317e-6	92	63	8	0.12698412698412698	0.08695652173913043	GO:0044784	GO:BP	metaphase/anaphase transition of cell cycle	16175	11156		0.7010309278350515	0.7040816326530612	92	16083	8	55	84	16028	16175	0.1008579367107263
M1	humanbase	0.6	network_modules	16	TRUE	4.003940055677224e-6	58	63	7	0.1111111111111111	0.1206896551724138	GO:0051306	GO:BP	mitotic sister chromatid separation	16175	13637		0.711340206185567	0.7142857142857143	58	16117	7	56	51	16061	16175	0.11248497708621213
M1	humanbase	0.6	network_modules	16	TRUE	5.962864109473938e-6	132	55	9	0.16363636363636364	0.06818181818181818	REAC:R-HSA-5693567	REAC	HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	10916	1098		0.43103448275862066	0.4406779661016949	132	10784	9	46	123	10738	10916	0.09866698768560063
M1	humanbase	0.6	network_modules	16	TRUE	6.450717749001075e-6	98	63	8	0.12698412698412698	0.08163265306122448	GO:1902749	GO:BP	regulation of cell cycle G2/M phase transition	16175	22475		0.7216494845360825	0.7244897959183674	98	16077	8	55	90	16022	16175	0.09744101656816105
M1	humanbase	0.6	network_modules	16	TRUE	6.996560181159734e-6	99	63	8	0.12698412698412698	0.08080808080808081	GO:0033045	GO:BP	regulation of sister chromatid segregation	16175	8000		0.7319587628865979	0.7346938775510204	99	16076	8	55	91	16021	16175	0.09690108982670584
M1	humanbase	0.6	network_modules	16	TRUE	8.802674960080623e-6	138	55	9	0.16363636363636364	0.06521739130434782	REAC:R-HSA-73886	REAC	Chromosome Maintenance	10916	357		0.4482758620689655	0.4576271186440678	138	10778	9	46	129	10732	10916	0.09617497612264508
M1	humanbase	0.6	network_modules	16	TRUE	9.100982234224714e-6	37	55	6	0.10909090909090909	0.16216216216216217	REAC:R-HSA-5685938	REAC	HDR through Single Strand Annealing (SSA)	10916	1100		0.46551724137931033	0.4745762711864407	37	10879	6	49	31	10830	10916	0.12941818632534646
M1	humanbase	0.6	network_modules	16	TRUE	1.1297468114895444e-5	142	55	9	0.16363636363636364	0.06338028169014084	REAC:R-HSA-68867	REAC	Assembly of the pre-replicative complex	10916	181		0.4827586206896552	0.4915254237288136	142	10774	9	46	133	10728	10916	0.09459819094478661
M1	humanbase	0.6	network_modules	16	TRUE	1.2065883390302485e-5	106	63	8	0.12698412698412698	0.07547169811320754	GO:0007088	GO:BP	regulation of mitotic nuclear division	16175	2673		0.7422680412371134	0.7448979591836735	106	16069	8	55	98	16014	16175	0.09333189096736456
M1	humanbase	0.6	network_modules	16	TRUE	1.6552234774745455e-5	199	55	10	0.18181818181818182	0.05025125628140704	REAC:R-HSA-68877	REAC	Mitotic Prometaphase	10916	1484		0.5	0.5084745762711864	199	10717	10	45	189	10672	10916	0.08701585980724015
M1	humanbase	0.6	network_modules	16	TRUE	1.6815825244654243e-5	54	42	6	0.14285714285714285	0.1111111111111111	KEGG:03460	KEGG	Fanconi anemia pathway	8484	242		0.5	0.6	54	8430	6	36	48	8394	8484	0.12105977529371027
M1	humanbase	0.6	network_modules	16	TRUE	2.7749268680784254e-5	44	63	6	0.09523809523809523	0.13636363636363635	GO:0071173	GO:BP	spindle assembly checkpoint signaling	16175	16469		0.7525773195876289	0.7755102040816326	44	16131	6	57	38	16074	16175	0.11107296770213093
M1	humanbase	0.6	network_modules	16	TRUE	2.7749268680784254e-5	44	63	6	0.09523809523809523	0.13636363636363635	GO:0071174	GO:BP	mitotic spindle checkpoint signaling	16175	16470		0.7525773195876289	0.7755102040816326	44	16131	6	57	38	16074	16175	0.11107296770213093
M1	humanbase	0.6	network_modules	16	TRUE	2.7749268680784254e-5	44	63	6	0.09523809523809523	0.13636363636363635	GO:0007094	GO:BP	mitotic spindle assembly checkpoint signaling	16175	2677		0.7525773195876289	0.7755102040816326	44	16131	6	57	38	16074	16175	0.11107296770213093
M1	humanbase	0.6	network_modules	16	TRUE	3.016341233182756e-5	119	63	8	0.12698412698412698	0.06722689075630252	GO:0051783	GO:BP	regulation of nuclear division	16175	13933		0.7835051546391752	0.7857142857142857	119	16056	8	55	111	16001	16175	0.087534092146951
M1	humanbase	0.6	network_modules	16	TRUE	3.192167496679287e-5	45	63	6	0.09523809523809523	0.13333333333333333	GO:0031577	GO:BP	spindle checkpoint signaling	16175	7223		0.7938144329896907	0.7959183673469388	45	16130	6	57	39	16073	16175	0.10976189858359137
